C11039,-72.06713,14.0504265
C11040,73.5256,-18.015482
C11041,32.792213,-53.20397
C11042,28.282688,53.23589
C11043,2.0856318,-36.272785
C11045,44.85988,-11.017878
C11046,1.1455857,7.219684
C11047,-0.42038286,78.62616
C11048,-64.15044,8.702522
C11049,-5.0902424,9.055614
C11051,-3.225811,32.132313
C11052,-41.88979,6.7817373
C11053,17.018837,-0.52797574
C11054,51.735588,-20.231827
C11055,-22.07631,-9.27033
C11056,-42.22095,-39.038513
C11057,15.603414,-5.957849
C11058,38.96034,-55.38071
C11059,-35.517696,23.107561
C11060,30.34597,10.775462
C11061,-73.54583,8.60193
C11062,-1.9728681,34.16096
C11063,-51.02123,-31.208872
C11064,-17.863195,49.789024
C11065,-4.2975082,55.641083
C11066,78.36862,-15.579024
C11068,20.202042,47.519077
C11069,-48.612698,-43.04526
C11070,16.417797,42.53475
C11071,-53.594852,51.55349
C11072,-7.576981,64.40776
C11073,36.150043,-9.586413
C11075,-46.524437,-10.706193
C11076,-19.972324,41.743053
C11078,40.880947,-46.027706
C11079,-38.426105,1.2309906
C11081,-23.736324,-68.5384
C11082,39.93586,13.710963
C11083,-3.1137266,3.9169161
C11084,-54.55213,49.410965
C11085,-0.7274718,20.058655
C11086,-16.309256,11.261878
C11087,-3.0452397,-77.59894
C11088,51.330166,27.024809
C11089,-36.028156,-15.266733
C11090,26.93787,-47.330784
C11091,8.722206,-33.867035
C11093,46.13565,-47.46585
C11094,3.2037091,81.257454
C11095,-72.4174,14.547444
C11096,62.163033,-25.970398
C11097,25.00496,14.792767
C11098,24.523474,52.04646
C11099,-73.947395,8.951222
C11100,-20.20122,1.3126284
C11101,-51.38334,-31.898249
C11102,11.080108,26.49019
C11103,-6.7943535,52.676785
C11104,-13.250286,-6.1372714
C11105,-2.6931107,27.59746
C11106,40.87605,-60.27228
C11107,-44.93189,-2.3253732
C11108,-17.022175,16.58862
C11109,-16.655718,-72.57593
C11110,-63.87131,-27.529089
C11111,-15.949282,66.81685
C11112,-56.150646,-37.8054
C11113,4.337084,7.364906
C11114,43.645466,-5.998456
C11115,-42.46593,-31.679945
C11116,12.321884,-0.55060214
C11117,-26.052788,24.63757
C11118,-20.940145,43.094513
C11119,63.154182,-13.626099
C11120,-34.252518,-55.91965
C11122,44.982292,-7.8540606
C11123,-46.56503,10.947311
C11124,32.559402,48.540833
C11125,-22.832817,-60.883026
C11126,8.991351,47.27566
C11128,-26.41775,-59.21732
C11129,14.924323,-3.535433
C11130,-38.78117,60.695084
C11131,20.26243,42.84967
C11132,31.580442,49.13992
C11133,-55.22807,-44.17317
C11134,42.99185,-3.7948067
C11136,-6.1059794,63.991817
C11137,28.483208,-62.806976
C11138,42.447014,-36.345215
C11139,49.1938,-8.825404
C11140,-48.916245,13.3487625
C11141,3.1262152,-1.0884571
C11142,-2.0597,-19.007761
C11143,15.939807,-14.914142
C11145,-19.452133,24.738815
C11146,11.306148,54.14964
C11148,-4.754797,74.03894
C11149,9.914262,-28.105068
C11150,-6.7606044,-22.408028
C11151,-26.27744,31.100727
C11152,23.742533,54.445854
C11153,-15.902402,6.6982784
C11154,-3.0511875,-61.209717
C11155,-20.649479,15.125377
C11156,46.263325,-44.50349
C11157,-27.16579,38.65015
C11158,-13.888455,37.512035
C11159,-13.573761,12.877078
C11162,-30.50589,-38.002438
C11163,-63.43331,44.817123
C11164,60.137375,0.2062546
C11165,43.25676,11.014066
C11166,-56.85815,-38.4257
C11167,40.452282,-46.441692
C11169,-14.224587,-2.6197238
C11170,-0.51553404,36.14268
C11172,-73.07664,16.478653
C11173,-41.691936,41.626545
C11174,-25.824757,32.23966
C11175,20.181808,41.435684
C11176,-53.124027,48.9998
C11177,53.245964,3.6993825
C11178,24.647379,-8.990533
C11179,8.585173,-24.444693
C11180,-16.820911,34.002216
C11181,-36.747772,24.83035
C11182,26.721794,5.094146
C11184,-17.597239,33.66039
C11185,-49.719185,-33.228306
C11186,7.7715116,56.33263
C11187,-18.575129,-3.0365021
C11188,1.7949317,48.236828
C11189,31.883207,-27.503908
C11190,42.513123,31.842323
C11192,70.98191,0.62783515
C11193,22.173246,0.2982865
C11195,-0.9801089,-39.291637
C11196,19.087963,-66.19449
C11197,-5.669845,26.74586
C11199,76.17138,-19.68204
C11200,-51.53142,-42.57295
C11201,25.34857,-35.38554
C11202,43.304394,-31.373856
C11203,-24.075468,-49.77011
C11204,17.7455,4.9891133
C11205,-32.753296,34.459698
C11206,-4.966999,59.877567
C11207,-31.411665,-33.62647
C11208,-7.0895143,-78.025566
C11209,-37.848145,-61.465843
C11210,-35.546703,-10.07381
C11211,5.448574,-23.11398
C11212,35.479977,-39.194965
C11213,-65.605835,35.66625
C11214,10.851764,53.367863
C11215,-23.567299,19.488146
C11216,5.5445056,6.2310834
C11217,-49.32081,-42.079144
C11219,-46.871483,35.627613
C11220,79.64502,-14.174266
C11221,0.98844564,-77.51356
C11222,-36.11573,40.726936
C11223,22.39187,27.81277
C11224,-12.4821825,41.927433
C11225,-23.23785,53.49544
C11226,-22.748533,44.972042
C11227,79.33981,-15.782076
C11228,21.978325,-39.372612
C11229,13.251961,-34.586266
C11230,11.338442,29.72192
C11231,21.904154,-4.228573
C11234,76.54527,8.608206
C11235,-50.776066,-8.611924
C11236,-30.041275,18.808636
C11237,64.7849,-3.7075367
C11238,-7.350499,-13.649988
C11239,0.10682781,77.41846
C11240,20.302832,-53.564987
C11241,33.86213,-2.113565
C11242,69.744514,-24.328657
C11243,28.763779,-5.516391
C11244,-1.2029978,16.223806
C11245,40.94284,-60.329773
C11246,38.561726,16.908895
C11247,-14.980766,-79.36131
C11248,-46.11452,-41.904755
C11249,38.422977,-19.953129
C11250,29.483934,-29.432835
C11251,-4.647208,12.375948
C11252,-5.8556075,74.5852
C11253,-51.543343,-16.855173
C11254,-58.39568,-41.826458
C11255,1.9857054,63.52182
C11256,79.17445,-15.340315
C11257,70.24624,-10.112047
C11258,18.368587,44.34126
C11259,-48.569218,-43.393185
C11260,40.912613,17.395546
C11261,0.18645148,79.74167
C11262,72.44016,-0.04361497
C11263,-13.51228,-78.75302
C11264,78.33781,-20.229204
C11265,79.88398,-18.589262
C11266,-19.435265,42.963314
C11267,-40.15804,-56.81861
C11268,-4.2330127,-59.671787
C11269,30.975336,52.441875
C11270,79.271255,-13.249493
C11271,-6.950646,14.671031
C11273,-4.920288,65.986374
C11274,20.775856,-30.608816
C11275,-4.9476376,29.690811
C11276,30.974575,27.889652
C11277,-32.599834,-31.188879
C11278,0.009522809,-57.200253
C11279,-50.931118,-31.541298
C11280,-16.649092,67.32798
C11281,-50.02543,-15.488396
C11282,-13.082886,-0.095113
C11283,-66.34008,40.040123
C11284,54.496895,-16.717321
C11285,39.848114,1.1769884
C11286,50.52597,17.942759
C11287,-48.129066,-1.5056694
C11288,-20.56949,53.939747
C11289,-37.666084,61.927803
C11290,-5.947131,-73.88178
C11291,43.713085,-30.6956
C11292,41.109444,-9.455765
C11293,30.007465,53.000237
C11294,-0.84815294,-75.06469
C11295,-46.456898,-8.577739
C11296,-15.754725,-1.979906
C11297,-48.096973,-42.57893
C11298,-67.704704,-26.519682
C11299,12.687596,15.307572
C11300,77.125015,10.090631
C11301,43.83188,-37.229282
C11302,28.459372,-43.21153
C11303,-38.317043,46.934654
C11304,-46.83711,-9.965886
C11305,-39.859306,26.893103
C11306,10.0448475,54.16791
C11307,79.88138,-11.625704
C11308,41.18226,40.093357
C11309,26.57789,-47.172955
C11310,-23.690592,-74.69077
C11311,-65.080574,-22.501274
C11312,14.410677,-56.276253
C11313,52.78994,6.0279493
C11314,27.03601,-42.10157
C11315,68.19491,-8.317317
C11316,-13.672432,-68.43263
C11317,-3.640072,-29.891357
C11318,5.5891647,-12.104208
C11319,54.242718,-5.944369
C11320,-27.222506,-36.680878
C11321,38.795074,-5.607081
C11322,-62.631386,12.595243
C11323,73.67217,-25.482204
C11324,-5.722697,-11.251787
C11326,0.17247805,72.66823
C11327,-3.729756,-29.830473
C11328,-51.271675,-30.602205
C11329,18.99261,-13.484378
C11330,71.10523,-2.6573792
C11331,76.49827,-12.232197
C11332,46.456524,17.084297
C11334,-43.52608,38.848022
C11335,46.65415,8.018068
C11336,-17.458292,23.263931
C11337,81.48025,-15.320165
C11338,32.46733,18.184147
C11339,-3.236123,14.342365
C11340,-53.6966,-39.971573
C11341,42.525322,-25.1841
C11342,44.67946,16.611113
C11343,-19.118767,-2.2895067
C11344,-39.598797,-44.53408
C11345,27.515215,45.312828
C11346,-8.265045,-63.59896
C11347,72.24287,-0.88123775
C11348,-67.8281,10.116129
C11349,76.3814,-12.503125
C11350,51.3341,10.950671
C11351,0.3862063,29.423134
C11352,-32.99839,8.598983
C11353,81.593025,-12.964971
C11354,-46.844933,-42.467754
C11355,-66.36899,23.49347
C11356,39.467815,34.533257
C11357,-35.213017,-36.293102
C11358,-73.49253,8.55663
C11359,40.355724,-10.511787
C11360,-13.637047,72.569084
C11361,-0.3045615,-10.181924
C11362,4.9764533,3.70074
C11363,14.4452715,53.57177
C11364,-3.7719288,46.17612
C11365,-55.678112,33.61324
C11366,32.160423,12.719497
C11367,30.567713,6.648856
C11368,17.839666,19.029568
C11369,-14.622854,-76.926994
C11370,24.253178,13.249248
C11371,29.577381,-12.788079
C11372,-22.032309,29.481953
C11373,-31.991726,61.521255
C11374,31.294537,-1.3689725
C11375,1.7051173,45.81411
C11376,38.938435,-2.7885478
C11377,-1.4412264,58.283634
C11378,-17.29058,48.26496
C11380,21.620193,52.614517
C11381,-12.182351,41.970257
C11382,-34.40372,-56.815662
C11383,68.90662,-5.779575
C11384,16.893715,-68.47476
C11385,50.333157,-44.724857
C11386,-5.0018487,68.98628
C11387,57.62644,8.597002
C11388,42.131332,4.4587984
C11389,-5.2892823,7.9101024
C11390,2.766788,55.988483
C11391,22.730423,27.263834
C11392,-9.011798,7.9143634
C11394,-20.132498,58.14921
C11395,52.80012,12.917907
C11396,38.99959,43.014084
C11397,84.38054,-17.532213
C11398,19.75656,-42.849277
C11399,-37.143948,-32.446575
C11400,-37.788315,-54.837013
C11401,-5.0429893,-35.570568
C11402,-33.17074,-10.341184
C11403,41.35348,33.70754
C11404,44.04468,-42.943737
C11405,7.1976585,57.92927
C11406,37.05863,8.3761835
C11407,82.16029,-14.377262
C11408,31.160618,-19.394823
C11409,-36.58576,-49.35073
C11410,-67.98848,11.003552
C11411,-5.624771,46.081657
C11412,23.747662,-29.93853
C11413,29.960665,39.958584
C11414,38.63413,-7.249384
C11415,80.13363,-14.168354
C11416,31.540434,9.647652
C11417,3.865572,11.277208
C11418,-4.4676466,-31.251398
C11419,59.782417,13.118843
C11420,44.131184,-11.208845
C11421,-23.008036,-68.49427
C11422,-36.863316,-51.110775
C11423,-24.02174,-74.91079
C11424,-5.4746804,47.728218
C11425,10.35409,-11.001208
C11426,19.922722,-11.336542
C11427,25.353416,-14.091914
C11428,49.017765,-9.117672
C11429,4.0454454,22.160152
C11430,18.390417,4.6840043
C11431,-11.750365,-65.26219
C11432,-54.493824,-39.420444
C11433,2.9542997,65.69739
C11434,-10.758139,-2.7020278
C11435,-31.412539,54.220097
C11436,36.792534,-58.69256
C11437,-52.909817,48.21133
C11438,8.593986,1.3717645
C11439,-19.294743,29.299961
C11440,0.87400043,-4.8796988
C11441,35.24111,8.029342
C11442,34.17661,-4.0392094
C11443,-35.406395,33.957184
C11444,27.185778,10.376166
C11445,76.53351,-6.1511555
C11446,9.058525,32.196323
C11447,27.752188,-22.552092
C11448,-61.9205,-13.098544
C11449,10.58624,11.974366
C11450,23.980515,-49.408524
C11451,-16.750572,-72.652565
C11452,52.1044,-16.589733
C11453,-36.00698,64.24668
C11454,-33.53006,-38.275833
C11455,32.434464,-5.0545073
C11456,2.0306132,63.47662
C11457,58.935986,1.3628633
C11458,74.567924,4.387388
C11459,4.7383337,-22.962448
C11460,-4.770654,17.408518
C11461,28.885468,-13.5702095
C11463,57.144978,-3.2970004
C11464,-16.20744,-77.84437
C11466,9.419544,19.697287
C11467,-50.193752,-43.639004
C11468,78.19065,-15.91162
C11469,-37.22282,-48.007523
C11470,47.92459,5.688534
C11471,74.157,-2.3192246
C11472,20.6799,56.376072
C11473,-48.620117,-29.386873
C11474,-19.499905,10.850678
C11475,44.644398,-11.167834
C11476,-65.78088,41.120182
C11477,-61.226486,-22.66976
C11478,-1.332364,29.482122
C11479,77.742455,-23.573935
C11480,54.142353,-13.623025
C11481,70.345184,9.071158
C11482,41.80444,37.568947
C11483,1.6554661,62.473686
C11484,21.175703,-6.3002644
C11485,33.121624,8.998016
C11486,-6.571415,-46.272305
C11487,50.223217,6.966687
C11488,18.508793,24.585844
C11489,-35.26531,-52.713364
C11490,3.826896,61.708458
C11491,34.443214,14.038749
C11492,74.29736,0.82544285
C11493,12.099752,-11.563301
C11494,39.150066,-29.827892
C11495,78.12014,8.330508
C11496,30.79731,-1.4962019
C11497,-30.266125,47.80656
C11498,5.8388,64.59818
C11499,-16.916088,50.345264
C11500,37.531075,-29.348812
C11501,-18.48587,47.920116
C11502,60.056583,5.2375727
C11503,39.53872,-59.500504
C11504,-2.044969,-1.6543092
C11505,-3.8668902,-57.632954
C11506,-19.041441,41.96046
C11507,40.24052,-9.666915
C11508,70.40373,-25.088814
C11509,-14.198077,54.641907
C11510,-5.325489,69.18932
C11511,70.64441,-6.113748
C11512,-7.1752343,45.234577
C11513,53.14764,8.349245
C11514,58.765755,11.305261
C11515,16.146643,27.865221
C11516,26.38307,10.975254
C11517,-59.886017,-20.816004
C11518,-17.007263,-72.53858
C11519,75.01812,-16.359041
C11520,-13.7844,-68.0993
C11522,-4.1923785,-32.891933
C11523,42.010345,-7.9446797
C11524,-23.429657,65.048546
C11526,-5.1896744,16.01374
C11527,50.799496,6.415603
C11528,48.017815,11.944466
C11529,54.835182,-23.135782
C11530,-47.843052,-27.89937
C11531,-14.770673,57.593216
C11532,52.59892,5.776836
C11533,25.686752,13.51595
C11534,45.54921,-48.638695
C11536,-20.559427,23.019274
C11537,25.167208,53.309612
C11538,33.675983,50.419655
C11539,6.4432874,4.2413516
C11540,-6.073312,60.04092
C11541,76.00057,-2.4805918
C11542,-0.99899554,74.23096
C11543,13.705533,28.08742
C11544,9.904415,33.200024
C11545,68.73587,-24.772568
C11546,-15.640019,-5.56901
C11547,29.226255,-31.646614
C11548,70.092964,-13.825091
C11549,44.07724,-0.13578789
C11550,18.873867,-1.7985789
C11551,-57.548096,-44.39717
C11552,48.436874,-52.07427
C11553,21.234438,-10.743481
C11554,46.281033,7.0333805
C11555,-12.293493,37.245132
C11556,-9.562333,71.15127
C11557,-48.2672,16.517511
C11558,8.581642,-33.652496
C11559,-54.504208,31.147501
C11560,-48.85666,-29.504162
C11561,48.442963,-0.21309261
C11562,-2.0761223,-6.2586465
C11563,8.961791,23.172161
C11564,6.943212,32.268898
C11565,46.24681,-44.062855
C11566,11.46687,12.408071
C11567,7.0335455,19.310863
C11568,-3.3016696,54.783512
C11569,-39.031425,12.133083
C11570,54.36639,-21.874426
C11571,25.616192,28.157866
C11572,-39.508854,-7.130821
C11573,54.34738,17.987423
C11574,81.01507,-15.897856
C11575,70.22467,-14.095428
C11576,-34.598225,11.4442215
C11577,9.169172,-14.226107
C11578,35.75531,33.944942
C11579,-35.508244,28.706905
C11580,-34.877827,29.398512
C11581,-39.5003,-56.162434
C11582,23.235413,32.455574
C11583,39.80991,42.603424
C11585,53.527016,-6.7933064
C11586,41.051983,-44.488285
C11587,-59.659454,24.362152
C11588,-16.684011,55.0438
C11589,12.910227,21.993818
C11591,20.94417,-18.313524
C11592,-16.945042,31.039232
C11593,11.851347,-20.023792
C11594,-65.44969,36.507423
C11595,-14.387909,-78.477776
C11596,-57.428974,-44.647823
C11597,36.10626,33.665554
C11598,-54.45969,33.241444
C11599,4.705645,59.491447
C11600,-14.757173,-4.100739
C11601,54.236935,-5.0395665
C11602,4.365889,-14.01285
C11603,8.387715,16.610723
C11604,31.974222,-26.94882
C11605,36.898,-54.2941
C11606,27.319452,-43.30724
C11607,13.6418085,-11.626647
C11608,22.111431,-28.83495
C11609,20.421995,-40.157276
C11610,-30.55703,48.76425
C11611,49.819103,-17.065697
C11612,78.2106,8.207905
C11613,-12.545931,13.713219
C11614,-0.895533,74.031136
C11615,15.39543,47.175713
C11616,-42.450844,-31.734592
C11617,-15.926398,-78.38047
C11618,32.302612,-3.8076158
C11619,68.37122,-4.718843
C11621,41.162502,-20.421144
C11622,63.084717,8.567627
C11623,4.584602,-0.4460145
C11625,68.44685,8.987156
C11626,22.339106,28.043135
C11627,-60.10104,-38.54602
C11628,45.312885,17.074814
C11629,-19.088737,10.025687
C11630,-1.7211972,19.349018
C11631,17.366127,52.52389
C11632,4.660116,-14.371175
C11633,-43.440323,-60.8548
C11634,-50.80967,-43.651604
C11635,73.04668,5.1025705
C11636,-22.368319,-10.206812
C11637,8.8455515,-10.828683
C11638,77.59446,8.550474
C11639,77.27921,-19.672985
C11640,-64.741104,-26.820814
C11641,76.33218,-11.221311
C11642,-1.8353597,-21.881433
C11643,42.66749,-49.47244
C11644,9.557685,-61.139954
C11646,21.749233,-67.52772
C11647,-25.082752,-8.948355
C11648,0.14703953,16.16508
C11649,31.039965,-15.088668
C11650,22.220081,-30.923653
C11651,35.994087,-60.40131
C11652,-61.959652,-12.498168
C11653,-42.544586,12.734019
C11654,21.96656,-2.8137443
C11655,-51.255985,7.26375
C11656,38.62238,2.3699732
C11657,78.22363,9.689452
C11658,37.476738,34.38482
C11659,28.572752,-65.45175
C11660,26.487772,29.847849
C11661,-12.588466,37.45774
C11662,69.6935,-21.606133
C11663,35.848186,-0.7106131
C11664,-5.3264537,-77.13904
C11666,15.431569,46.86196
C11667,7.1591988,10.432065
C11668,32.546467,-17.609983
C11669,74.63341,-4.568479
C11670,69.68909,-0.9093006
C11671,52.100616,8.525193
C11672,43.432697,18.753117
C11673,81.63794,-17.356281
C11674,2.0853326,-74.0179
C11676,13.29426,18.566265
C11677,41.613445,-10.059295
C11678,53.53667,20.291706
C11679,2.2658155,4.826877
C11680,-30.980928,4.827183
C11681,-63.51347,-15.808243
C11682,18.514921,-13.373784
C11683,-35.152176,12.911915
C11684,3.959163,2.4658105
C11685,38.348278,50.082905
C11686,-37.65401,-38.091755
C11687,-21.656916,64.16503
C11688,-0.8361504,-74.94904
C11689,-5.777235,-16.283224
C11690,-68.252914,-23.004793
C11691,-3.640404,18.431126
C11692,69.84747,-21.72528
C11693,48.575363,8.04778
C11694,-62.38981,36.721592
C11695,76.612274,9.560021
C11696,45.244083,-56.83988
C11697,-44.636585,57.559288
C11698,33.295788,6.952666
C11699,2.0459268,-21.255232
C11700,-8.105531,66.433365
C11701,36.916317,11.693753
C11702,-46.954834,31.845905
C11703,70.310036,-9.974831
C11704,58.259117,3.9953246
C11706,31.384323,46.94418
C11707,58.697163,4.8649797
C11708,30.912256,8.989602
C11709,10.396602,54.799515
C11710,37.612785,36.411724
C11711,27.651098,39.165844
C11712,19.330214,-63.5036
C11713,-31.405022,43.881294
C11714,2.2620869,68.4825
C11715,53.64432,25.910288
C11716,-71.02454,6.695827
C11717,77.1959,-12.5979805
C11718,20.31688,-63.29139
C11719,-39.541275,26.321474
C11720,-0.96690935,-59.600346
C11721,58.281456,19.494343
C11722,-2.9072149,1.9618639
C11723,-35.409115,-14.023612
C11724,-3.6424673,20.863604
C11725,5.4481716,7.3169255
C11726,-6.0592427,-52.619373
C11728,9.301832,-30.57412
C11729,46.981674,-20.689915
C11730,17.291327,51.91669
C11731,-2.253152,35.12043
C11732,11.363838,-56.909863
C11733,70.28433,-23.247993
C11734,-47.094925,39.712067
C11735,-2.8934894,73.63368
C11736,33.2712,6.969549
C11737,-69.05005,-26.329807
C11738,-0.692113,35.755287
C11739,23.78274,5.5593243
C11740,41.771626,-57.99986
C11741,-30.400545,55.299374
C11742,30.236782,-52.402225
C11743,-4.941517,49.363434
C11744,-11.358029,65.31419
C11745,35.962402,45.897346
C11746,-41.635586,-59.24783
C11747,-45.04554,-30.509235
C11749,-17.801119,14.271557
C11750,-31.948315,-47.796146
C11751,-1.2605715,1.8227081
C11752,-1.8898829,31.204128
C11753,65.02192,19.915127
C11754,7.189505,31.27058
C11755,-9.35205,19.534433
C11756,-12.259357,38.36552
C11757,-26.42565,33.62871
C11758,51.637177,6.6232686
C11759,29.472486,-15.682522
C11760,53.011627,18.177187
C11761,-36.678722,23.969501
C11762,-7.354446,74.13671
C11763,70.80112,-10.155279
C11764,33.301517,14.512858
C11765,70.332825,9.088021
C11766,-1.1106285,80.60743
C11767,44.282528,-33.313496
C11768,-31.241613,62.13472
C11769,-60.275677,-13.505821
C11770,31.1718,39.486687
C11771,19.789534,-62.422268
C11773,28.141747,19.40558
C11774,42.81747,11.009675
C11775,-25.339981,65.51776
C11776,72.702034,-17.068886
C11777,38.314323,17.080595
C11778,28.562157,14.359992
C11779,23.134523,31.604288
C11780,41.49487,-52.324104
C11781,-61.385696,17.453873
C11784,-55.09948,-43.069458
C11785,42.770714,4.4151278
C11786,60.338844,4.1165605
C11787,72.73438,-19.016357
C11788,-53.69532,47.636234
C11789,-17.930874,15.117891
C11790,2.3749518,-12.339923
C11791,-59.410748,-33.243237
C11792,40.397633,-41.277195
C11794,-35.95016,56.03775
C11795,5.469386,14.157448
C11796,-11.9650345,-14.150643
C11797,52.743866,-14.119081
C11798,49.380608,2.6748898
C11799,-7.702575,44.707695
C11800,45.19051,34.65836
C11801,47.639587,-20.021507
C11802,-36.529903,-36.79814
C11803,40.338573,-40.959892
C11804,1.9554876,-46.503494
C11805,29.889565,-25.020689
C11806,52.24462,-17.856916
C11807,-28.344723,-62.44427
C11808,31.506363,-15.424844
C11810,40.639603,-23.277763
C11811,-6.4525824,-78.80534
C11813,52.32265,-44.04762
C11814,76.943016,1.7395058
C11815,58.03495,23.18132
C11816,48.2644,12.279034
C11817,-47.60178,-32.64257
C11818,20.211535,-27.503788
