C13366,-10.92037,31.23077
C13367,-25.813068,-61.352802
C13368,-5.5178165,-30.139305
C13369,17.501305,-70.57971
C13370,32.621918,48.781185
C13371,16.908323,-64.62418
C13372,46.52162,-13.394212
C13373,-67.52975,10.820843
C13374,-25.433498,-63.52704
C13375,-4.0767994,0.30061272
C13376,22.438091,-71.62441
C13377,-30.061684,-57.043118
C13378,64.86594,0.4799844
C13379,-21.604841,11.405588
C13380,28.658533,15.555317
C13381,6.2218714,-0.91039795
C13382,61.843822,-7.821925
C13383,-50.14,0.07160461
C13384,-32.774006,-44.36388
C13385,-32.545876,-63.30672
C13386,38.101818,-25.463861
C13387,-56.93234,-4.1995697
C13388,-8.7516,8.142585
C13389,-12.096288,14.734195
C13390,-24.301817,61.58055
C13391,-32.62601,59.46773
C13392,-66.07645,-10.9883995
C13393,-4.330586,-3.929468
C13394,-30.853485,-55.439167
C13395,41.9099,25.752308
C13396,7.81513,-66.87263
C13397,-14.231993,34.92641
C13398,40.11024,64.66909
C13399,-52.56518,0.4331828
C13400,16.691683,65.50984
C13401,-35.54081,-33.203953
C13402,-0.28042787,-61.454185
C13403,55.321518,4.1407347
C13404,5.2596827,-24.869598
C13405,-72.33706,30.776262
C13406,50.82531,56.40462
C13407,-17.17173,-18.143694
C13408,0.10525037,-79.16692
C13409,67.61996,1.5446693
C13410,12.36475,-43.942978
C13411,14.096297,-49.28913
C13412,0.07345,13.574733
C13413,-31.624268,-25.973413
C13414,61.02279,-32.59394
C13416,-82.73944,-15.313525
C13417,-8.049149,3.4283304
C13418,14.115711,25.570919
C13419,80.84343,2.6888928
C13420,47.416515,-23.325407
C13421,21.652685,-9.820469
C13422,39.29728,-4.4603863
C13423,-26.273903,-42.829
C13424,-4.1187057,-20.949955
C13425,38.991005,-19.52898
C13426,-67.81887,-19.720238
C13427,33.4618,35.957657
C13428,-43.773453,0.44466457
C13429,7.569488,-47.860104
C13430,25.51583,-60.062057
C13431,72.54508,-7.125122
C13432,-49.381176,7.1646876
C13433,-7.5805416,8.397115
C13434,-69.00199,-7.1083393
C13435,1.0494912,-25.568602
C13436,-67.60156,6.0065794
C13437,38.531734,-1.4109145
C13439,-31.049305,-55.29364
C13440,41.534767,1.3646504
C13441,-56.842373,12.051597
C13442,4.3701615,-73.04112
C13443,61.720993,-30.723192
C13444,9.292495,-77.68258
C13445,-47.12538,39.030148
C13446,27.628284,-61.562145
C13447,-78.8481,-17.533772
C13448,-20.03551,-58.04167
C13449,-14.783078,-18.947002
C13450,-15.79928,-54.370033
C13451,-42.36476,11.621554
C13452,12.522209,-64.93262
C13453,28.546185,-8.558474
C13454,39.223625,-20.853148
C13455,-57.37461,-14.373197
C13456,-82.56529,-14.485084
C13457,6.052117,-56.290363
C13458,36.0438,75.00602
C13459,-6.0138335,16.444056
C13460,-1.826441,-68.398865
C13461,-66.19352,-0.9128357
C13462,-2.9691935,-31.086353
C13463,9.315473,-47.60734
C13464,9.8563,3.3227172
C13465,57.55656,-19.007092
C13466,29.618862,31.241346
C13467,30.229527,-12.075163
C13468,21.14507,-11.729218
C13469,-38.015663,-59.484863
C13470,61.4358,17.672075
C13471,-26.774933,-42.991486
C13472,-9.689996,35.450005
C13473,33.833015,-17.983912
C13474,64.99502,1.3898598
C13475,12.058218,-78.71744
C13476,-55.006256,-8.414011
C13478,-17.39299,4.064441
C13479,30.22935,-62.8147
C13480,16.156666,27.806335
C13481,42.159477,72.21345
C13482,-72.33058,9.796469
C13483,-32.45875,-59.7971
C13484,43.578976,-31.522945
C13485,58.449608,-32.351612
C13486,-10.789137,33.349545
C13487,-72.49195,-7.4859424
C13488,42.453598,-15.562764
C13489,33.296032,-8.869709
C13490,-14.988698,-26.025875
C13491,57.49374,44.149586
C13492,-19.854143,7.1989307
C13493,31.071213,-20.267756
C13494,-71.34042,-12.054109
C13495,12.304626,-76.74337
C13496,36.56878,37.091976
C13497,-82.89375,-16.915281
C13498,-41.21447,2.297045
C13499,40.494396,-7.4543123
C13500,32.63209,33.87262
C13501,54.824093,-39.74467
C13502,-9.872596,22.353836
C13503,-2.7120914,26.175299
C13504,42.092712,28.745562
C13505,53.48252,-30.280584
C13506,-5.0528455,-37.55966
C13507,1.2400371,-0.78181213
C13508,41.48074,-21.742357
C13509,-73.19694,34.042797
C13510,4.2296486,-62.796688
C13511,-75.98284,-0.44711208
C13512,-7.3308086,15.778337
C13513,-40.634407,29.68545
C13514,-5.0384636,2.8146744
C13515,-17.855358,14.948144
C13516,51.393875,52.797207
C13517,-48.700695,-7.501208
C13518,49.49253,47.525497
C13519,-63.907738,-0.90443325
C13520,66.97728,-5.8619404
C13521,-42.983475,31.153658
C13522,10.578279,4.6220856
C13523,-53.464027,16.324451
C13524,33.013405,-22.926416
C13525,40.195435,64.73017
C13526,23.009808,45.60734
C13527,-37.899853,-4.385738
C13528,-72.00182,13.489675
C13529,-49.417175,21.653526
C13530,20.903767,57.90981
C13531,7.1307144,6.335727
C13532,48.452625,-18.658459
C13533,20.643661,7.9007583
C13534,5.4801784,-25.870525
C13535,59.666977,0.4614316
C13536,63.533836,5.944859
C13537,4.7557144,-70.340385
C13538,9.05833,-46.066742
C13539,-7.3161263,-3.3329859
C13540,-15.773508,-50.973186
C13541,-0.4965049,14.328052
C13542,-46.63097,-2.7606313
C13543,70.09426,-14.332675
C13544,44.390087,48.013832
C13545,-82.95023,-17.091864
C13546,33.144154,25.24799
C13547,-71.44863,16.0046
C13548,53.68226,17.080389
C13549,55.875572,-23.696577
C13550,-43.434185,3.3715713
C13551,61.076004,-30.117617
C13552,-19.094328,1.6663765
C13553,48.247974,46.170704
C13554,-66.52992,-0.3686959
C13555,-44.50313,-13.3901615
C13556,-14.011675,65.62913
C13557,57.5829,-25.188412
C13558,-69.55972,-5.989335
C13559,7.8064075,-27.14586
C13560,59.408157,44.69423
C13561,-22.379246,24.301556
C13562,61.05535,47.31149
C13563,40.51344,-0.44446418
C13564,37.538986,-25.24795
C13565,-49.12883,7.148628
C13566,-59.96533,23.853508
C13567,-15.416182,-23.099974
C13568,19.390436,61.175762
C13569,-41.141895,-4.752687
C13570,-59.386494,7.81632
C13571,-47.474304,-7.81331
C13572,21.262947,-63.90712
C13573,84.062195,-16.486237
C13574,-66.57016,-1.8263797
C13575,-24.455389,-40.905067
C13576,45.47832,-25.880066
C13577,3.2171342,56.269745
C13578,-77.417274,28.470968
C13579,-48.48032,16.911924
C13580,-72.418396,28.227228
C13581,-5.586079,-35.256046
C13582,58.227257,-24.878735
C13583,14.369951,24.971115
C13584,-9.120803,15.909778
C13585,47.107,66.874016
C13586,31.425852,21.98684
C13587,-7.800981,-33.189045
C13588,52.934925,-41.39962
C13589,44.58247,-23.013256
C13591,10.631985,-24.128706
C13592,-64.6123,18.682789
C13593,40.606785,-29.766048
C13594,-56.152145,-19.53117
C13596,-58.347782,-12.515731
C13597,42.213913,-22.23339
C13598,3.7971425,-74.33794
C13599,-35.447857,-56.237682
C13600,-71.67207,-21.403177
C13601,-58.616547,4.67942
C13602,64.13015,-12.238702
C13603,-11.387914,11.0423355
C13604,-20.33918,-54.973007
C13605,10.173554,4.3790874
C13606,-57.987766,39.120068
C13607,-53.04356,13.525943
C13608,40.15473,-22.344368
C13610,52.19068,-41.172337
C13611,49.07888,-9.047048
C13612,-10.891979,-0.59614164
C13613,74.35579,0.7592989
C13614,-18.570795,-25.88502
C13615,-50.560005,39.914383
C13616,5.50615,-60.327465
C13617,-67.7769,13.119359
C13618,55.38185,43.525887
C13619,-78.1647,11.992534
C13620,58.47781,-21.079636
C13621,6.084196,3.6777656
C13622,57.577698,-36.754314
C13623,-57.174164,11.6295595
C13624,17.046186,62.84343
C13625,9.744895,3.8941717
C13626,14.518491,-53.63138
C13627,51.932972,-31.223156
C13628,-67.771614,0.78241545
C13629,-43.023045,-57.204147
C13630,84.57966,-15.518933
C13631,50.29408,-28.50313
C13632,-69.246574,-17.74326
C13633,-38.76951,-40.721188
C13634,-59.668903,39.894035
C13635,-59.940636,-27.157907
C13636,15.703295,-79.14225
C13637,58.54397,-32.821957
C13638,66.37762,1.9149067
C13639,-6.769167,-26.371353
C13640,53.184177,37.608418
C13641,38.705017,-8.33349
C13642,28.513426,-3.6880088
C13643,7.8686986,-23.135544
C13644,-6.580955,-8.1295185
C13645,-84.398224,-19.147299
C13646,-51.194843,31.590466
C13647,-77.795944,-21.737074
C13648,-58.90436,-15.618119
C13649,-46.329613,3.1414917
C13650,1.7321373,-0.4829126
C13651,-12.638305,3.5973322
C13652,-83.19341,-18.61995
C13653,55.03276,-41.090744
C13654,4.8419633,-27.822264
C13655,-74.97503,-24.12006
C13656,-55.931767,-18.498928
C13657,-2.4297023,2.5490732
C13658,-25.096846,-50.14165
C13659,18.08454,27.552475
C13660,-78.12537,-22.38188
C13661,13.175146,-53.195705
C13662,6.557848,-64.58861
C13663,-54.554306,41.0768
C13664,17.710203,33.37161
C13665,-72.40714,15.529195
C13666,-19.62655,-55.919994
C13668,-23.197199,-57.090565
C13669,30.770136,20.477055
C13670,11.679631,-77.21617
C13671,-1.813958,-69.41093
C13672,-75.75825,-22.754519
C13673,-48.45324,-10.537825
C13674,-15.810135,20.38077
C13675,-76.50518,-17.237963
C13676,-63.1879,3.4831395
C13677,60.87545,-33.016438
C13678,14.37156,-47.825718
C13679,18.883764,-57.364857
C13680,-14.521663,21.625223
C13681,5.648095,56.383984
C13682,35.62293,-6.660768
C13683,4.2299786,4.5715556
C13684,-1.2498904,34.368607
C13685,15.35757,-70.915
C13686,61.228996,-9.697443
C13687,-47.36383,10.083144
C13688,28.280369,55.83134
C13689,-55.666786,-29.347109
C13690,33.344536,-10.996807
C13691,-14.487383,36.561153
C13692,-80.78201,1.8888602
C13693,-48.94449,-6.8648925
C13694,0.8696552,-71.96551
C13695,-63.30455,39.166344
C13696,58.906635,3.4636643
C13697,-29.530178,62.564594
C13698,27.182825,-69.49756
C13699,-63.91865,38.74027
C13701,-34.14774,-26.68515
C13702,15.918217,53.945854
C13703,14.666603,-43.05651
C13704,17.697695,42.19219
C13705,20.064543,60.656155
C13706,9.392097,-66.72456
C13707,-52.38645,8.103454
C13708,-64.24078,18.61763
C13709,23.603035,-63.347168
C13710,66.50007,2.257495
C13711,55.396034,-36.917294
C13712,-35.804173,-50.299667
C13713,46.405884,-12.425409
C13714,39.54064,-5.656531
C13715,43.175446,8.019682
C13717,-1.7129396,-68.303
C13718,15.852981,21.544168
C13719,-0.99392873,11.784918
C13720,-25.023132,-43.766106
C13721,-17.74158,50.321255
C13722,-5.535264,11.35061
C13723,36.11431,30.546045
C13724,-37.392075,-35.30116
C13725,-1.3283058,-62.894806
C13726,2.8531873,-68.44938
C13727,-20.486908,-56.932335
C13728,44.842014,76.197205
C13729,17.555141,48.5719
C13730,39.500374,71.92193
C13731,-65.181816,10.483325
C13732,-70.49826,-15.396368
C13733,56.738815,6.7461963
C13734,54.389595,15.710036
C13735,56.692795,4.1768904
C13736,9.269542,-0.11647763
C13737,-2.023569,-26.716026
C13738,-22.135384,7.8626165
C13739,62.087402,46.802914
C13740,-15.860945,-57.46521
C13741,13.492845,-79.458084
C13742,-42.593254,-5.9463496
C13743,-47.601948,34.429897
C13744,-82.42725,-21.023531
C13745,9.728483,-44.157875
C13746,11.097587,-72.44264
C13747,3.0443163,-65.10253
C13748,-78.644424,30.171906
C13749,30.75991,25.290976
C13750,-35.470505,-56.724842
C13751,-50.525684,14.043434
C13752,-71.23373,36.78937
C13753,53.03618,-28.902706
C13754,-19.762527,48.951412
C13755,54.80772,-42.701324
C13756,-31.383488,-45.331245
C13757,-42.047455,10.113542
C13758,-9.476679,9.508989
C13759,-81.340515,-2.988893
C13760,-6.0058274,9.172129
C13761,-2.9512196,-4.8380456
C13762,10.808534,1.2813923
C13763,20.822767,59.427464
C13764,14.939988,-57.68789
C13765,-8.704531,22.41427
C13767,45.762054,-17.13689
C13768,4.7675586,-34.25182
C13769,54.512184,5.2234073
C13770,-66.46898,-19.136238
C13771,20.607216,23.248182
C13772,5.422446,-58.29961
C13773,51.251625,-39.42634
C13774,48.359352,64.90956
C13775,24.166845,-55.36639
C13776,-70.53824,7.8626776
C13777,40.393414,36.60673
C13778,60.41253,-25.523514
C13779,-20.41813,8.218058
C13780,61.150723,-34.422485
C13781,-22.214312,-62.116776
C13782,-12.438666,22.995888
C13783,-49.97594,22.210466
C13784,40.41625,-14.935897
C13785,-67.849174,-5.121784
C13786,26.931194,-60.81841
C13787,-32.89445,59.481018
C13788,-20.520529,25.837545
C13789,-8.823906,18.841408
C13790,-41.555714,10.32342
C13791,-17.78015,-58.703686
C13792,54.37555,13.920743
C13793,-7.8355756,7.5256667
C13794,24.069159,-54.865448
C13795,41.920555,-33.658127
C13796,77.68453,-9.277639
C13797,26.97288,53.841267
C13798,35.311077,-8.624773
C13799,49.915157,-41.349243
C13800,-32.39101,-22.562178
C13801,32.073227,21.944485
C13802,85.41883,-13.323758
C13803,1.0657374,36.94607
C13804,-70.66383,-11.274437
C13805,38.638382,71.35995
C13806,13.334442,-71.18746
C13807,-1.889412,-19.28536
C13809,-6.5626893,18.987177
C13810,43.27221,-11.875035
C13811,-44.071045,0.35700333
C13812,61.97563,-29.544487
C13813,34.71373,14.309542
C13814,-0.35823897,-35.07359
C13815,45.273884,-6.0125732
C13816,-26.794834,28.00279
C13817,3.2652571,-66.46325
C13819,32.274258,22.089138
C13820,64.19102,5.529718
C13821,-11.504243,4.153441
C13822,-66.73013,-11.14874
C13823,47.605194,62.170334
C13824,13.296537,-57.124638
C13825,58.514656,-37.016064
C13826,-39.48267,-55.2563
C13827,4.6636157,-67.55007
C13828,-57.827038,1.0963981
C13829,-41.62066,1.9879984
C13830,-54.00859,-26.354897
C13831,76.80388,-6.8111014
C13832,59.45077,44.475914
C13833,-8.244604,34.42978
C13834,-3.7669322,35.92945
C13835,60.90253,-32.329815
C13836,47.06917,-17.070868
C13837,-56.472546,15.727312
C13838,17.94711,26.014282
C13839,2.5425923,-77.23878
C13840,18.938717,-66.2932
C13841,-73.7163,-1.8256319
C13842,-64.646835,-8.480952
C13843,-36.28083,-52.7425
C13844,62.633606,47.353756
C13845,-28.817856,-40.142963
C13846,48.08881,-11.378129
C13847,8.887962,-51.722313
C13848,44.852375,-15.327582
C13849,60.931293,44.235054
C13850,15.366646,-71.01186
C13851,3.1817074,0.33938128
C13852,-10.466177,16.39521
C13853,23.786373,16.38697
C13855,-16.444492,66.5272
C13856,-5.997208,-33.59949
C13857,35.3956,20.052996
C13858,-24.413572,-26.24515
C13859,-31.425903,-46.60286
C13860,3.4545128,-69.673355
C13861,20.131773,-61.676136
C13862,-17.789429,-19.077112
C13863,-3.717279,-1.0106041
C13864,45.262802,-17.657187
C13865,12.319644,-75.946396
C13866,-31.755255,-27.539457
C13867,-71.6626,36.39582
C13868,69.70324,-5.3250084
C13869,-72.64715,-6.200076
C13870,10.251848,3.409562
C13871,7.916818,-25.717428
C13872,22.970642,-51.469414
C13873,-60.17045,-16.902987
C13874,-74.34594,28.85252
C13875,19.857092,7.0230894
C13876,-24.236994,48.232506
C13877,23.210682,-70.06021
C13878,-71.72636,-20.868843
C13879,-59.43671,22.773346
C13881,-11.232555,18.604986
C13882,31.452024,-8.947737
C13883,-0.5780192,-63.93629
C13884,-60.402367,-18.218424
C13885,41.333744,-7.575006
C13886,69.101,-12.588593
C13887,30.719893,-1.6168905
C13888,-70.9275,8.00827
C13889,-82.192444,-7.8465004
C13890,18.746143,7.3736463
C13891,73.48296,-0.7488544
C13892,-3.6416485,-19.623535
C13893,9.729181,-77.18661
C13894,38.803226,36.861298
C13895,-5.6500483,41.49964
C13896,55.260937,-42.18877
C13897,22.734411,-9.873791
C13898,-1.2809236,-66.3003
C13899,58.36903,-35.781086
C13900,-21.59276,-41.174572
C13901,-10.240891,28.955496
C13902,70.37183,-15.227956
C13903,-10.526587,1.8554631
C13904,22.160778,-68.30602
C13905,-14.327912,19.396824
C13906,19.848608,46.69409
C13907,-23.349146,56.42357
C13908,7.556817,-75.71155
C13909,25.025826,43.34227
C13910,-5.089319,-27.319954
C13911,62.10857,-10.5062895
C13912,-64.019775,-12.925995
C13913,-1.5003493,26.444548
C13914,6.438637,-80.08746
C13915,48.071926,-32.696747
C13916,-16.245272,66.60155
C13917,9.509382,5.3545775
C13918,-47.883923,14.080314
C13919,-33.800022,-50.35029
C13920,-24.233978,-47.761772
C13921,11.375315,-57.4901
C13922,-66.57099,-4.384009
C13923,30.306946,51.368137
C13924,49.511196,-4.9884224
C13925,-40.48878,28.773022
C13926,-72.517624,28.111202
C13927,-4.217817,7.042879
C13928,-7.508768,19.264553
C13929,-30.764645,-57.773983
C13930,-72.90086,-15.526538
C13931,70.023544,-15.934254
C13932,17.41232,51.985497
C13933,-39.24842,-54.567696
C13934,-46.61135,0.68489605
C13935,21.072058,54.475193
C13936,20.54329,-62.21985
C13937,-46.510784,-2.6620302
C13938,-1.9649843,4.9294467
C13939,-46.825466,-13.095814
C13940,-0.30767193,1.784123
C13941,32.15483,18.181042
C13942,-48.79027,22.274933
C13943,9.108566,-66.11334
C13944,83.16411,-5.4242225
C13945,-32.414925,-61.48616
C13946,56.670017,46.182114
C13947,-3.7070854,-20.858791
C13948,-71.42929,-21.20659
C13949,-9.790247,30.374723
C13950,-5.7677765,10.591693
C13951,43.460056,-15.67394
C13952,-17.949596,62.909904
C13953,-45.569843,21.976517
C13954,36.231236,15.300555
C13955,53.070503,37.039585
C13956,-0.43702435,-34.863552
C13957,28.334059,28.459463
C13958,8.1424675,-46.39282
C13959,3.2796338,14.171973
C13960,-5.959817,34.16823
C13961,23.683758,36.638374
C13962,50.618065,-7.4106774
C13964,-18.086836,-56.841236
C13965,57.406372,3.299357
C13966,78.95884,-3.1044545
C13967,-66.949234,-15.265083
C13968,22.132242,-64.60291
C13969,-4.3410897,-23.048971
C13970,-1.5390539,29.157335
C13971,23.117544,-68.73828
C13972,-17.933018,-0.41500458
C13973,64.825455,0.4035181
C13974,-9.971182,18.577707
C13975,24.80384,43.06732
C13977,-69.69103,8.907196
C13978,53.51341,-36.280003
C13979,-17.049103,7.213198
C13980,63.596752,-0.36598545
C13981,-62.30978,-20.414923
C13982,0.3340951,-0.6013406
C13983,-15.509419,53.762897
C13984,-68.423134,35.90707
C13985,25.213573,-70.11613
C13986,-69.151634,-7.035124
C13987,-11.540238,16.035141
C13988,85.24917,-3.456364
C13989,-8.816668,31.833254
C13990,-48.307446,-14.821853
C13991,30.633638,-13.33203
C13992,5.4879713,-54.73569
C13993,-5.7170563,-6.7008004
C13994,-21.74943,-21.444147
C13995,54.98381,-34.709747
C13996,16.04316,-64.12294
C13997,69.89566,-18.197578
C13998,39.20099,23.723057
C13999,-77.992035,2.4895067
C14000,8.8379,-65.58378
C14001,-44.550327,11.720954
C14002,8.7152405,2.7331798
C14003,13.003575,52.546894
C14004,-50.839046,33.765453
C14005,-37.864174,-56.507675
C14006,-24.000309,-41.86751
C14007,34.498257,-19.521929
C14008,-12.552539,23.095455
C14009,54.997772,45.076046
C14010,-11.743142,10.308752
C14011,8.312195,-62.483013
C14012,-20.447454,59.94806
C14013,-63.032314,1.6880091
C14014,-40.19971,28.574669
C14015,-6.015349,-6.862518
C14016,-77.50805,-16.297659
C14017,-28.48429,61.78153
C14018,-4.475666,-28.73115
C14019,-59.625313,7.29186
C14020,9.508674,0.17603695
C14021,-59.814686,12.981228
C14022,-43.095356,10.512224
C14023,-1.7876306,28.36544
C14024,38.667248,40.651573
C14026,56.161175,3.8467088
C14027,50.89847,69.52827
C14028,9.312333,-26.696444
C14029,21.21938,35.02428
C14030,38.260395,69.92771
C14031,27.774971,-8.034224
C14032,-52.825787,-18.729942
C14033,-29.872196,-61.423977
C14034,-46.65695,1.5867287
C14035,15.477245,-44.074036
C14036,-64.37543,-21.601154
C14037,51.686558,-23.982264
C14038,46.581676,41.851707
C14039,29.524971,-6.229383
C14040,21.962137,-62.070503
C14041,-62.824917,-14.719793
C14042,-25.239738,-39.851715
C14043,12.678284,-71.88534
C14044,-16.908983,-16.43459
C14045,-57.6701,2.5473447
C14046,-8.389689,-5.1145115
C14047,-19.948055,-42.137863
C14048,88.149765,-3.314007
C14049,25.121124,45.074997
C14050,19.78634,-73.138855
C14051,-66.313324,-1.9717426
C14052,-23.374397,-38.011086
C14053,-53.55802,-29.011967
C14054,46.882473,62.918682
C14055,6.166643,-78.54841
C14056,-71.59877,-8.612606
C14057,61.178707,-16.375893
C14058,41.902115,41.291683
C14059,84.00098,-4.828658
C14060,-44.445496,8.674536
C14061,45.222176,4.8867416
C14062,3.994934,13.958893
C14063,-50.58203,33.41804
C14064,6.344792,13.695366
C14065,80.624275,-4.1134377
C14066,81.18992,-7.7686872
C14067,56.838543,-39.12251
C14068,19.847912,60.121826
C14069,-2.3326447,11.605656
C14070,-42.19074,29.764582
C14071,31.970037,-15.035474
C14072,-28.409752,-49.609184
C14073,5.5717263,17.818226
C14074,18.419611,24.889414
C14075,-16.178356,26.36449
C14076,31.526623,-18.779654
C14077,-5.5836635,-22.160007
C14078,0.6068574,8.823912
C14079,-49.006027,-12.080014
C14080,10.363596,1.429915
C14081,18.027962,27.561298
C14082,56.775406,-28.285315
C14083,1.7197202,-17.266102
C14084,-54.31484,-9.014777
C14085,-64.24815,14.330834
C14086,-56.00047,-15.986849
C14087,58.462074,45.083267
C14088,43.056416,-13.203011
C14089,-23.644922,13.1248
C14090,-49.803997,30.9927
C14091,-1.0205445,-30.090174
C14092,53.009777,48.295933
C14094,-46.362553,41.33328
C14095,-56.21295,15.95822
C14096,3.3399467,-66.35266
C14097,39.722057,1.6871457
C14098,-55.056488,40.878838
C14099,37.061806,23.583532
C14100,28.780785,-61.843693
C14101,-78.21023,29.88023
C14102,-54.3761,-8.812419
C14103,60.46332,-17.889618
C14104,-51.36444,33.182365
C14105,-18.938433,12.673176
C14106,-14.033187,2.150544
C14107,-6.033078,39.58711
C14108,-71.11112,-11.822823
C14109,83.080246,-4.904296
C14111,31.33928,25.15498
C14112,-74.29508,-17.825624
C14113,0.6462673,-56.61464
C14114,-50.7822,-17.036146
C14115,56.952538,-27.977665
C14116,-49.12234,-13.721805
C14117,68.847305,-1.5316732
C14119,-55.90649,-15.994713
C14120,18.256191,-66.104385
C14121,2.40954,-1.4108499
