C11042,12.929328,73.86007
C11043,67.352615,-7.4598236
C11045,68.94105,18.79754
C11046,-0.30649903,44.8951
C11047,2.279454,70.04357
C11048,-24.08569,-25.07446
C11049,13.730618,7.332542
C11051,-22.21034,-18.154417
C11052,-57.18649,-16.499735
C11053,60.885166,11.571065
C11054,75.24893,3.6319063
C11055,-11.777597,2.8290014
C11056,12.730774,4.840739
C11057,47.617607,-13.26165
C11058,62.16024,-7.622171
C11059,-40.523693,47.427933
C11060,13.24649,-8.180721
C11061,-46.03817,47.299877
C11062,-32.917442,20.980711
C11063,-3.4299693,-13.543788
C11064,-79.71046,0.98474336
C11065,-60.21681,8.725566
C11066,63.648537,1.0218236
C11068,6.278161,63.54197
C11069,-64.11352,-38.839005
C11070,-23.824148,29.706581
C11071,-44.68043,47.180332
C11072,-62.47483,10.826711
C11073,63.204712,5.1062837
C11075,48.731373,-21.72413
C11076,-39.98339,-3.993544
C11078,67.583435,-19.04628
C11079,-63.89166,-18.370697
C11081,12.92795,2.1284542
C11082,17.46477,49.953487
C11083,-38.163624,46.020477
C11084,-33.78937,-28.15581
C11085,-25.171667,67.00192
C11086,-6.8671236,0.49556383
C11087,66.20497,-19.036253
C11088,24.769686,68.998726
C11089,67.59631,-16.42096
C11090,21.087452,-65.8565
C11091,4.7131877,-59.61369
C11093,75.73017,-15.666863
C11094,20.54918,77.689224
C11095,-21.49018,-30.33713
C11096,80.77277,7.7601213
C11097,-43.77591,47.668644
C11098,0.12390752,63.84552
C11099,-45.75382,46.783535
C11100,-9.930204,6.0377326
C11101,-10.233916,-58.239845
C11102,-30.274385,59.837875
C11103,1.2460034,62.18997
C11104,-11.720219,0.34639636
C11105,-32.14996,20.746914
C11106,19.295586,-61.79889
C11107,-50.65106,-24.060337
C11108,-3.674005,15.12678
C11109,7.33847,-10.482284
C11110,-56.879417,-25.628529
C11111,-71.88575,1.866403
C11112,-1.5279677,-12.095649
C11113,64.89856,-3.0396688
C11114,23.540579,57.010784
C11115,7.5863447,-7.300506
C11116,52.727047,2.2616024
C11117,-31.454134,-16.077288
C11118,-72.56149,-33.905113
C11119,66.95503,-13.259572
C11120,60.355286,-18.836964
C11122,23.301224,53.763577
C11123,-63.909954,-9.867311
C11124,12.906525,73.111046
C11125,64.019264,-16.173906
C11126,-29.069866,70.31369
C11128,-12.688498,-69.90695
C11129,4.579208,51.516476
C11130,-35.067055,-22.128164
C11131,-14.716613,26.91392
C11132,-29.091618,29.386726
C11133,-1.0494444,-15.213767
C11134,27.87881,58.971863
C11136,-29.535624,73.11391
C11137,58.75421,-20.39074
C11138,33.75506,-60.977737
C11139,62.697796,19.232834
C11140,-42.639618,58.74948
C11141,1.2667781,6.5896606
C11142,10.151018,44.60389
C11143,-20.921246,15.736964
C11145,-80.12739,-0.9157916
C11146,17.732397,-27.868973
C11148,-75.42952,5.872731
C11149,12.9858885,-32.129784
C11150,48.64184,-18.473833
C11151,-68.36224,-5.5047255
C11152,-20.41949,34.26862
C11153,1.0261804,7.018423
C11154,31.80343,-62.458363
C11155,-13.661755,-75.309135
C11156,77.22249,-14.58974
C11157,-65.832695,-11.756251
C11158,-39.35989,1.4030088
C11159,7.6016035,-32.138855
C11162,18.352057,53.501488
C11163,-44.36381,52.456535
C11164,61.272205,22.926224
C11165,-21.845333,55.20468
C11166,-3.1473732,-11.166163
C11167,13.948798,-74.310616
C11169,-3.1703556,9.574661
C11170,-13.161457,6.846029
C11172,-33.97295,-29.061115
C11173,-73.814995,-30.667307
C11174,-69.4429,-5.883298
C11175,17.791449,63.79456
C11176,-37.614403,-24.256613
C11177,74.64799,13.869428
C11178,51.118855,19.8827
C11179,3.00629,43.19257
C11180,-41.09089,45.56591
C11181,-33.654972,-12.057162
C11182,53.4974,11.1070385
C11184,-47.093006,-1.4284372
C11185,9.630233,0.45786205
C11186,-58.939823,15.362049
C11187,-9.113096,5.8397226
C11188,-32.72054,71.210106
C11189,22.286776,-32.700985
C11190,18.779146,65.544945
C11192,78.34878,17.052736
C11193,65.09715,14.767821
C11195,20.572203,46.752598
C11196,17.973017,-74.88879
C11197,5.830366,15.91933
C11199,11.021321,-4.113929
C11200,7.377052,-14.659253
C11201,9.686144,-48.42214
C11202,34.29708,-55.751335
C11203,-8.040691,-69.22422
C11204,-22.853697,54.80719
C11205,-32.07203,68.19192
C11206,-58.772446,13.407315
C11207,6.338377,-76.95673
C11208,62.669796,-18.968315
C11209,-5.4996457,-18.38788
C11210,-37.80696,45.698338
C11211,2.4604182,43.829304
C11212,53.17829,6.2049146
C11213,-24.869762,-31.693083
C11214,-17.658096,26.48583
C11215,-49.570065,-3.2655435
C11216,12.325672,7.638977
C11217,11.955836,0.47836125
C11219,-75.5038,-8.101025
C11220,71.44133,0.76331276
C11221,37.332718,-57.606663
C11222,-70.64215,-8.886883
C11223,-29.382246,20.471893
C11224,-32.40464,-8.5888405
C11225,-37.766697,64.130775
C11226,-79.4543,-6.386184
C11227,22.335325,45.07911
C11228,18.464073,-48.40909
C11229,-10.623412,-67.69954
C11230,8.794492,40.583862
C11231,43.12422,14.397896
C11234,72.74551,29.306341
C11235,-72.08007,-27.357779
C11236,12.336309,41.43115
C11237,-22.93112,70.68045
C11238,0.71997154,-36.80164
C11239,-26.405096,74.6751
C11240,29.292986,-61.48182
C11241,50.03974,13.0195055
C11242,61.90768,-5.920679
C11243,64.26935,18.173956
C11244,41.35183,16.544155
C11245,21.977324,-69.221825
C11246,53.37203,26.474966
C11247,-15.619029,-71.68304
C11248,7.5039225,-12.080537
C11249,36.326817,-58.005913
C11250,-13.966335,21.36605
C11251,-0.60323334,16.003374
C11252,0.19854626,66.23761
C11253,11.439837,2.1624174
C11254,-4.689086,-15.78065
C11255,-55.474827,14.755283
C11256,61.589264,-2.3432689
C11257,71.296936,2.8960364
C11258,-15.195691,27.186146
C11259,5.076375,-16.730566
C11260,-23.05508,68.17209
C11261,-80.61674,6.1270638
C11262,77.48822,16.37897
C11263,55.291004,-25.587059
C11264,11.4983835,-9.9554
C11265,14.833344,-7.1780977
C11266,-80.55835,-4.416756
C11267,-3.0265138,-79.98292
C11268,33.954906,-56.343937
C11269,-25.225996,72.7967
C11270,74.77899,9.624526
C11271,-26.471695,64.400696
C11273,-61.06228,14.179207
C11274,15.599693,-35.971367
C11275,-22.110048,-18.538784
C11276,13.031486,54.251976
C11277,60.465366,-21.730566
C11278,15.67449,-58.73139
C11279,-7.2898455,-16.233885
C11280,-71.51225,2.019509
C11281,-3.7504363,-14.580071
C11282,1.1050861,10.516051
C11283,-23.697924,-26.040844
C11284,79.225586,5.8190894
C11285,58.359432,10.207031
C11286,19.653105,68.64494
C11287,1.447605,-39.705288
C11288,-75.72906,-2.9821765
C11289,-36.36391,-23.547892
C11290,-2.0361104,-70.632515
C11291,57.04296,15.796692
C11292,55.02245,12.302994
C11293,11.830309,69.45123
C11294,61.747852,-20.467962
C11295,-36.04969,53.151146
C11296,-4.333713,7.4924974
C11297,7.878902,-13.0722475
C11298,-54.18545,-6.167804
C11299,-21.865852,69.45875
C11300,72.55351,29.977062
C11301,17.383558,43.197887
C11302,-24.979715,11.69424
C11303,-74.74781,-8.056965
C11304,-6.1773314,-13.829886
C11305,-49.439518,-5.31026
C11306,2.2043872,-34.611073
C11307,21.885817,9.04761
C11308,-27.089397,72.59525
C11309,-5.029236,-68.28568
C11310,-22.222456,53.143726
C11311,-36.848625,56.08029
C11312,75.67424,-5.0264363
C11313,68.05759,22.192211
C11314,10.301348,-70.01306
C11315,72.02072,3.680241
C11316,-8.441986,-73.06533
C11317,39.68255,5.2481027
C11318,43.585003,2.9160173
C11319,78.37776,13.625034
C11320,69.2406,-11.835754
C11321,65.64713,18.027903
C11322,-40.53519,-11.769109
C11323,7.7953486,-7.433049
C11324,52.19956,-10.250574
C11326,-36.846973,74.41959
C11327,36.690582,2.1176243
C11328,-1.2624774,-6.2259393
C11329,51.01005,-5.0801187
C11330,26.657784,48.33123
C11331,20.457678,9.581338
C11332,53.995056,26.79163
C11334,-29.785305,65.59512
C11335,58.849106,27.31348
C11336,-2.5624864,17.921654
C11337,60.45837,-2.948068
C11338,-24.475433,64.80385
C11339,-24.253342,63.794926
C11340,0.6559734,-11.780536
C11341,28.120665,-28.156036
C11342,42.344727,17.681906
C11343,-12.13412,4.517364
C11344,66.2707,4.2431836
C11345,6.2838936,67.27509
C11346,10.359375,-11.3463125
C11347,77.48886,15.936651
C11348,-26.439291,-26.014776
C11349,20.681667,9.007079
C11350,22.865658,70.486084
C11351,13.172857,-26.265003
C11352,-75.31867,-1.2852678
C11353,75.107185,9.010633
C11354,62.2664,-13.24401
C11355,-68.45252,-31.901346
C11356,21.836086,61.37717
C11357,13.3860855,-9.141563
C11358,-46.36282,47.315983
C11359,56.88398,22.90797
C11360,-60.137814,-0.2772646
C11361,35.84166,3.4571967
C11362,44.395077,2.1665516
C11363,-18.355877,27.766289
C11364,9.7025,63.615513
C11365,-71.160995,-19.102259
C11366,8.274793,10.2344
C11367,19.10041,6.970777
C11368,-23.945663,69.89527
C11369,17.784727,-80.816086
C11370,43.816265,5.07495
C11371,56.42775,6.255266
C11372,-45.18725,-1.8429743
C11373,-33.654182,-6.9195623
C11374,51.681103,-2.3297231
C11375,-33.298115,72.56562
C11376,70.17094,5.001298
C11377,-62.209663,13.146944
C11378,-38.43097,74.4012
C11380,-21.716393,31.081558
C11381,-42.022137,2.3280246
C11382,-2.862058,-63.30483
C11383,25.652788,46.260265
C11384,33.889145,-57.14826
C11385,73.70211,-17.030855
C11386,-38.15783,71.28917
C11387,68.4919,23.883774
C11388,69.81933,-0.74999136
C11389,12.424929,-7.5943737
C11390,-56.44399,11.129514
C11391,8.206424,44.112453
C11392,56.346836,-10.50238
C11394,-79.876884,-10.82308
C11395,25.265333,68.03392
C11396,10.883308,70.042145
C11397,-21.760284,53.95758
C11398,54.224834,-23.19595
C11399,11.038983,0.7678511
C11400,6.99053,-76.513954
C11401,6.0164604,47.56179
C11402,-21.49149,63.748135
C11403,11.326011,63.92258
C11404,71.931755,-2.4438388
C11405,-59.801025,15.885429
C11406,64.19554,16.351452
C11407,22.140066,43.74104
C11408,23.2523,-33.212048
C11409,29.319399,-69.545555
C11410,-26.882816,-28.384235
C11411,-58.394356,14.657929
C11412,17.252556,-33.847176
C11413,-19.994919,34.358715
C11414,65.356346,16.529497
C11415,64.163414,0.6640185
C11416,16.151907,-5.245534
C11417,17.804653,50.60794
C11418,3.2573495,-33.517742
C11419,11.836926,21.191996
C11420,25.446678,49.798172
C11421,14.881087,-3.0106044
C11422,20.351574,42.68375
C11423,11.948942,-10.885533
C11424,-53.12854,6.83729
C11425,8.1194515,-31.747322
C11426,14.265295,-80.04774
C11427,50.127033,-3.427485
C11428,23.260183,55.962116
C11429,-40.230206,48.121304
C11430,60.773132,1.0418328
C11431,-66.87327,-39.797638
C11432,-26.957281,47.577145
C11433,-40.144127,71.09649
C11434,3.644181,-2.4579885
C11435,-57.565914,-0.18283056
C11436,3.4653256,-65.71071
C11437,-40.690926,-25.41029
C11438,-24.962198,51.682266
C11439,-30.024223,-13.661223
C11440,43.554127,0.55954266
C11441,56.689995,4.5098825
C11442,53.229393,-2.0961657
C11443,-49.431423,-8.880556
C11444,58.98645,-12.318936
C11445,75.261284,10.698548
C11446,-33.41021,62.558765
C11447,20.689957,-28.31769
C11448,-67.898575,-22.956957
C11449,10.574514,19.034105
C11450,10.484778,-66.86367
C11451,14.778031,-2.5422966
C11452,77.91959,3.6403754
C11453,-71.203804,-17.638975
C11454,19.725807,-75.05159
C11455,61.01474,-16.740313
C11456,-55.60299,14.764477
C11457,27.971867,62.59816
C11458,76.80906,19.262667
C11459,5.9840083,44.149822
C11460,5.344722,18.891457
C11461,54.03127,12.422727
C11463,5.640442,74.819954
C11464,-0.41291752,-13.964405
C11466,-26.011526,59.980656
C11467,-67.09692,-41.969875
C11468,18.630795,7.219948
C11469,60.62296,-20.140776
C11470,69.318794,19.807978
C11471,76.9666,17.764551
C11472,-15.91044,33.988342
C11473,-5.0106106,-12.2128935
C11474,-63.598385,-32.88087
C11475,69.46231,18.82662
C11476,-28.397488,-24.925869
C11477,-36.73504,62.352455
C11478,12.059585,-26.138462
C11479,12.598864,-8.832876
C11480,74.323296,-4.000045
C11481,36.61353,-52.935913
C11482,17.325928,74.33348
C11483,-36.272556,72.05216
C11484,56.075935,20.537052
C11485,60.880787,-10.117067
C11486,48.678745,-9.807452
C11487,68.0389,17.318935
C11488,9.671379,53.102303
C11489,58.133636,-12.520154
C11490,-22.968443,32.234035
C11491,4.5727353,17.81946
C11492,71.78013,12.583947
C11493,46.569202,-4.174832
C11494,21.205872,-41.390564
C11495,70.98881,31.957903
C11496,62.233505,-25.33687
C11497,-27.76232,26.126492
C11498,-67.9877,14.018945
C11499,-80.59346,1.4299362
C11500,20.70674,-37.51563
C11501,-30.230806,73.939316
C11502,77.32194,15.26025
C11503,27.569057,-65.92103
C11504,-5.134594,6.9645586
C11505,26.8169,-54.57713
C11506,-9.90319,-77.37284
C11507,49.91512,15.445315
C11508,71.70152,0.038472045
C11509,-35.202435,57.413433
C11510,-65.85169,8.898577
C11511,78.29635,13.873469
C11512,-41.68518,65.62066
C11513,68.49898,21.865889
C11514,68.37695,25.000843
C11515,3.629407,55.69247
C11516,18.92382,42.005695
C11517,-75.43662,-9.185624
C11518,16.140562,-0.30472624
C11519,19.706457,7.319588
C11520,11.932841,-77.078476
C11522,20.742584,-51.393944
C11523,53.911438,17.179405
C11524,-59.64074,-0.79888433
C11526,0.7306862,17.450756
C11527,67.06852,19.564264
C11528,23.88531,64.431
C11529,75.39733,-4.3573456
C11530,-8.486361,-15.520088
C11531,-68.449745,-3.1289468
C11532,27.750252,56.559444
C11533,9.039957,13.007258
C11534,24.472174,45.291283
C11536,-40.27622,-4.770327
C11537,-17.899324,32.327312
C11538,10.297645,70.740814
C11539,47.54409,0.74025637
C11540,-50.95708,8.045422
C11541,75.35938,17.94152
C11542,-77.118935,6.748123
C11543,3.5947804,45.59468
C11544,-31.573696,63.665287
C11545,66.588715,-4.610036
C11546,-6.631065,5.42183
C11547,12.747726,-46.752293
C11548,61.398647,-3.6694403
C11549,58.504982,24.410734
C11550,20.395796,45.74896
C11551,-14.445888,-70.2891
C11552,33.52415,-55.474228
C11553,58.189743,5.3076878
C11554,58.51901,26.98131
C11555,-39.958897,1.9557369
C11556,-69.47279,13.071169
C11557,-35.919815,-10.924049
C11558,6.1247582,-62.031963
C11559,-70.54607,-19.398485
C11560,2.9537046,-7.5199966
C11561,24.897842,62.391144
C11562,49.511703,5.217689
C11563,-41.104076,59.16402
C11564,15.190407,60.625698
C11565,36.465797,-53.342777
C11566,8.95615,19.538315
C11567,-26.159481,65.506805
C11568,-41.693672,68.883316
C11569,-77.13793,4.199172
C11570,74.225555,-0.44104612
C11571,-19.102335,18.725647
C11572,9.141525,3.431727
C11573,63.636982,30.489098
C11574,61.03417,-3.3707564
C11575,61.189976,-3.4656944
C11576,-31.25326,70.1996
C11577,4.445934,-32.483505
C11578,17.120531,58.650036
C11579,-31.093195,-11.237275
C11580,-38.547718,-9.109702
C11581,-15.771312,-67.269615
C11582,6.515995,47.632164
C11583,19.578014,70.22643
C11585,60.31907,23.170074
C11586,33.91859,-64.55132
C11587,-46.8423,55.76557
C11588,-75.88434,-1.5229613
C11589,-26.926569,64.39153
C11591,-21.274958,16.718006
C11592,-39.393917,-0.19649008
C11593,22.95212,54.195393
C11594,-32.89186,-28.687399
C11595,-9.604196,-75.4238
C11596,-13.76235,-68.91146
C11597,18.281963,58.7006
C11598,-48.308197,58.905445
C11599,-63.885227,13.221498
C11600,-11.731899,1.6870627
C11601,25.525913,53.816605
C11602,35.975056,3.0173218
C11603,11.752426,65.05052
C11604,42.309967,9.237546
C11605,56.571266,-23.365236
C11606,11.950294,-75.236595
C11607,47.43423,-3.8922892
C11608,14.016396,-34.5468
C11609,13.102867,-53.651928
C11610,-33.23394,-6.8402925
C11611,79.705215,1.949984
C11612,-22.285954,70.93364
C11613,7.7542343,-31.693962
C11614,-77.4131,5.678554
C11615,-20.156181,30.160564
C11616,6.9452395,-6.8078046
C11617,0.42566064,-15.947289
C11618,62.98991,-10.380688
C11619,80.71901,7.8436484
C11621,71.934715,-3.7867594
C11622,24.784033,70.63245
C11623,-25.891966,53.577038
C11625,79.70248,18.136833
C11626,-22.824516,21.141325
C11627,5.808596,-16.4673
C11628,13.398199,64.49447
C11629,-32.589355,48.676277
C11630,12.3802805,64.68529
C11631,-17.042746,33.064335
C11632,38.7504,10.166872
C11633,-65.46768,-41.570065
C11634,-17.470713,-70.35549
C11635,78.19909,19.546757
C11636,2.9497104,12.833385
C11637,23.985502,-39.408073
C11638,71.11695,30.720331
C11639,62.419758,-9.898267
C11640,-31.579985,52.103996
C11641,65.17886,1.9820834
C11642,15.82361,-43.053673
C11643,35.698193,-63.187057
C11644,-2.2412205,-81.39256
C11646,65.57281,-11.732005
C11647,45.832966,4.228544
C11648,40.078106,14.321696
C11649,1.7007661,49.225945
C11650,16.710222,-38.957523
C11651,17.120962,-59.956425
C11652,-69.319435,-22.532896
C11653,-59.47805,3.3951864
C11654,46.332104,14.57277
C11655,-47.676804,55.883053
C11656,64.94696,10.387519
C11657,72.54186,30.010153
C11658,21.416018,65.272804
C11659,11.51442,-71.1028
C11660,-22.568386,19.900494
C11661,-40.59521,44.925243
C11662,20.775183,8.769496
C11663,52.69742,26.095716
C11664,-11.539406,-70.148285
C11666,-20.887142,30.162045
C11667,10.680511,18.217268
C11668,22.093323,-38.5942
C11669,73.70664,16.073133
C11670,78.911934,12.588038
C11671,67.99274,13.476627
C11672,11.831445,20.06398
C11673,11.954065,-10.472066
C11674,13.604223,-31.533356
C11676,13.844312,54.72165
C11677,22.971577,52.149563
C11678,19.793852,70.14654
C11679,2.0142474,14.356325
C11680,-40.76566,60.825047
C11681,-51.468662,-11.89123
C11682,21.215647,-45.969315
C11683,-64.95784,10.882489
C11684,1.1740109,12.759636
C11685,20.303415,75.392975
C11686,7.784024,-11.562099
C11687,-79.303925,-11.227977
C11688,62.029076,-13.472104
C11689,2.3944714,-36.904327
C11690,-59.096546,2.3062942
C11691,40.86924,18.989971
C11692,63.541508,1.5182605
C11693,58.012394,25.325539
C11694,-33.73551,-30.395424
C11695,72.219826,29.91057
C11696,-22.798027,12.3848
C11697,-28.779993,-24.657574
C11698,67.70645,-3.8542933
C11699,49.55631,7.075202
C11700,-64.31849,7.224393
C11701,43.37814,16.565384
C11702,-76.70874,-5.4299846
C11703,71.976616,2.7170627
C11704,60.58991,23.778322
C11706,6.831845,55.243584
C11707,25.653517,65.50807
C11708,-22.646029,53.176388
C11709,38.903183,12.276265
C11710,18.752022,61.983437
C11711,-29.033623,29.821548
C11712,64.3806,-20.661821
C11713,-34.89967,-10.65894
C11714,-25.540192,31.044691
C11715,22.731724,74.365036
C11716,-45.792553,48.997513
C11717,20.992956,8.956757
C11718,65.15411,-8.9454155
C11719,-42.75544,-11.882905
C11720,25.812986,-63.90739
C11721,64.67548,31.014614
C11722,10.725265,46.981834
C11723,61.316032,-6.3504143
C11724,52.677006,24.422203
C11725,8.324846,14.824929
C11726,54.334457,-16.055231
C11728,6.1992593,-53.06322
C11729,77.90211,0.79827935
C11730,3.9248848,67.10283
C11731,-33.087666,72.99539
C11732,26.43552,-69.73712
C11733,63.668144,0.6132677
C11734,-68.41416,-28.812653
C11735,-42.385056,72.405014
C11736,57.993855,4.774611
C11737,-54.47665,-4.9085836
C11738,-22.565697,-16.494282
C11739,14.36721,48.369617
C11740,71.36628,-16.398333
C11741,-48.182995,7.32316
C11742,18.31188,-61.262222
C11743,-56.541286,8.351204
C11744,-72.782875,3.191235
C11745,5.799988,70.398445
C11746,64.7585,-16.026735
C11747,11.83137,1.0700413
C11749,10.316202,40.60933
C11750,-4.788874,-63.220528
C11751,9.635383,44.45393
C11752,14.398035,-26.326546
C11753,26.089863,-30.28347
C11754,13.687308,59.47295
C11755,-22.716196,64.99059
C11756,-38.61486,1.9192744
C11757,-57.77382,3.9632745
C11758,67.46243,21.629797
C11759,51.846172,18.181528
C11760,61.496723,28.377838
C11761,-32.846745,-12.30472
C11762,-80.05551,-10.653176
C11763,63.920593,0.36327177
C11764,44.476772,16.169016
C11765,78.53354,-16.428616
C11766,-17.092808,34.597065
C11767,36.763226,-56.715942
C11768,-34.267876,-6.4510927
C11769,-67.20588,-33.603912
C11770,16.008324,74.12827
C11771,67.860886,-9.870173
C11773,18.306879,45.46928
C11774,20.387777,6.979029
C11775,-47.091396,8.771822
C11776,68.36427,5.7693014
C11777,8.972749,19.618761
C11778,9.950923,17.058794
C11779,-17.080708,20.757542
C11780,21.086037,-72.44295
C11781,-39.097565,-15.882475
C11784,-2.8838937,-16.191002
C11785,68.57102,-1.4880917
C11786,78.83009,10.701656
C11787,-22.277002,54.814896
C11788,-44.407917,-16.833141
C11789,-4.7915006,-5.297845
C11790,-24.094057,26.197891
C11791,-65.24274,-38.58024
C11792,65.38107,-6.4351587
C11794,-76.62004,-15.55459
C11795,-22.186531,66.99246
C11796,6.177456,-38.042667
C11797,62.73437,8.944662
C11798,25.649435,50.913418
C11799,-49.32872,3.4024389
C11800,18.0677,74.620804
C11801,77.72613,-13.474004
C11802,0.382929,-15.89522
C11803,65.07986,-6.574592
C11804,53.229607,6.365528
C11805,23.213453,-31.526478
C11806,76.49306,3.9088986
C11807,-4.6287937,-73.10714
C11808,-18.455505,27.506536
C11810,24.259556,-29.999104
C11811,20.822361,42.87079
C11813,80.22918,6.388717
C11814,75.61803,19.050335
C11815,-14.470891,28.363832
C11816,7.643442,71.81166
C11817,6.1502833,12.761616
C11818,12.088608,-35.984375
C11819,23.738674,74.2577
C11820,-78.136826,6.5448666
C11821,-4.804284,-72.53079
C11822,11.448173,59.826126
C11823,59.30915,18.456608
C11824,75.05012,-2.4799144
